125.428843537,238
125.811519274,239
126.261723356,240
126.675555556,241
127.116553288,242
127.548979592,243
127.990476190,244
128.514195011,245
128.823764172,246
129.255374150,247
129.639410431,248
130.066485261,249
130.500362812,250
130.913197279,251
131.355464853,252
131.797188209,253
132.201043084,254
132.645578231,255
133.063537415,256
133.484489796,257
134.768571429,258
136.041496599,259
137.274648526,260
138.384308390,261
139.580453515,262
141.036825397,263
142.368299320,264
143.926485261,265
145.351020408,266
146.476190476,267
147.745759637,268
148.769342404,269
150.066938776,270
151.243537415,271
152.449931973,272
153.903401361,273
154.855192744,274
156.010068027,275
157.250340136,276
158.375736961,277
159.563718821,278
160.726485261,279
161.939365079,280
163.118503401,281
163.770430839,282
164.618730159,283
165.357460317,284
166.136462585,285
166.987029478,286
167.746167800,287
168.179229025,288
170.560226757,289
172.566712018,290
173.645714286,291
174.857006803,292
176.004444444,293
177.145034014,294
178.309614512,295
179.489705215,296
180.660408163,297
181.933469388,298
183.243673469,299
184.441995465,300
185.671746032,301
186.864489796,302
188.060544218,303
189.248072562,304
190.441904762,305
191.693696145,306
192.892925170,307
194.063718821,308
195.307981859,309
196.558684807,310
197.705215420,311
198.901723356,312
199.292517007,313
200.585396825,314
201.710249433,315
203.097551020,316
204.135419501,317
205.125215420,318
206.354920635,319
206.689977324,320
207.050839002,321
207.445623583,322
207.843673469,323
208.205714286,324
208.600181406,325
208.958548753,326
209.311972789,327
209.655555556,328
210.009977324,329
210.347936508,330
210.772517007,331
211.153378685,332
211.527528345,333
211.894512472,334
212.254557823,335
212.570521542,336
212.977414966,337
213.340498866,338
213.713514739,339
214.011428571,340
214.359637188,341
214.693560091,342
215.091836735,343
215.451655329,344
215.811519274,345
216.196371882,346
216.532426304,347
216.880997732,348
217.240362812,349
217.556190476,350
217.913242630,351
218.245260771,352
218.587210884,353
218.976326531,354
219.405124717,355
219.762176871,356
220.096145125,357
220.459229025,358
220.866213152,359
221.159138322,360
221.538775510,361
221.888117914,362
222.258185941,363
222.629387755,364
222.947619048,365
223.364399093,366
223.788072562,367
224.290884354,368
224.601950113,369
224.933015873,370
225.306848073,371
225.648888889,372
225.995873016,373
226.403809524,374
226.736643991,375
227.091746032,376
227.470793651,377
227.797641723,378
228.148843537,379
228.531247166,380
228.903718821,381
229.283038549,382
229.697913832,383
230.098820862,384
230.522811791,385
230.902675737,386
231.311700680,387
231.730657596,388
232.269206349,389
232.872925170,390
233.458004535,391
233.814104308,392
234.227210884,393
234.737052154,394
235.148072562,395
235.588253968,396
236.030068027,397
236.429886621,398
236.835963719,399
237.241405896,400
237.640907029,401
238.049931973,402
238.441995465,403
238.848798186,404
239.247800454,405
239.632471655,406
240.044807256,407
240.454875283,408
240.847800454,409
241.299909297,410
241.654829932,411
242.065260771,412
242.450839002,413
242.882993197,414
243.313696145,415
243.759455782,416
244.172970522,417
244.521043084,418
244.894784580,419
245.305714286,420
245.706575964,421
246.112018141,422
246.551564626,423
246.909251701,424
247.289569161,425
247.704625850,426
248.073560091,427
248.490476190,428
248.897460317,429
249.309750567,430
249.703492063,431
250.100090703,432
250.538503401,433
250.918548753,434
251.302494331,435
251.677596372,436
252.087437642,437
252.549886621,438
252.964036281,439
253.362721088,440
253.736281179,441
254.331065760,442
254.763900227,443
255.163310658,444
255.593197279,445
255.990294785,446
256.370068027,447
256.795102041,448
257.250068027,449
257.703628118,450
258.134648526,451
258.474965986,452
258.867210884,453
259.252108844,454
259.667074830,455
260.086122449,456
260.527437642,457
260.960907029,458
261.456009070,459
261.866530612,460
262.305578231,461
262.890702948,462
263.353514739,463
263.796054422,464
264.316371882,465
264.865759637,466
265.439274376,467
265.989523810,468
266.513197279,469
267.086213152,470
267.642086168,471
268.348843537,472
269.506439909,473
270.678684807,474
271.927029478,475
273.151655329,476
274.714648526,477
276.368526077,478
277.803492063,479
279.010158730,480
280.457868481,481
283.379591837,482
286.563265306,483
289.715011338,484
291.052471655,485
292.374603175,486
293.677823129,487
295.041814059,488
296.248480726,489
297.598095238,490
298.928253968,491
300.257913832,492
301.570975057,493
302.875464853,494
304.127165533,495
305.471746032,496
306.840816327,497
308.196870748,498
309.503673469,499
310.759591837,500
312.061224490,501
313.305532880,502
314.683492063,503
315.974331066,504
317.230430839,505
318.467301587,506
319.791201814,507
321.113378685,508
321.567165533,509
322.001088435,510
322.459501134,511
322.861995465,512
323.327845805,513
323.704036281,514
324.152925170,515
324.556417234,516
325.008299320,517
325.435691610,518
325.864489796,519
326.327074830,520
326.754421769,521
327.180544218,522
327.596009070,523
328.042675737,524
328.495147392,525
328.901814059,526
329.342993197,527
329.748843537,528
330.196417234,529
330.632018141,530
331.081133787,531
331.500861678,532
331.940725624,533
332.364308390,534
333.633287982,535
334.808208617,536
335.974784580,537
337.340226757,538
338.825124717,539
340.252925170,540
341.752698413,541
343.225668934,542
344.422448980,543
345.440770975,544
346.858820862,545
348.100997732,546
349.221269841,547
350.495918367,548
351.708571429,549
352.912562358,550
354.069614512,551
355.215782313,552
356.428707483,553
357.583174603,554
358.710204082,555
359.871292517,556
361.066712018,557
362.182539683,558
362.941315193,559
363.711609977,560
364.531473923,561
365.330521542,562
366.089387755,563
366.859501134,564
367.305578231,565
367.600272109,566
368.033333333,567
368.440226757,568
368.808888889,569
369.195011338,570
369.563219955,571
369.972426304,572
370.337505669,573
370.723718821,574
371.096190476,575
371.476961451,576
371.861950113,577
372.274104308,578
372.681269841,579
373.086213152,580
373.487936508,581
373.853786848,582
374.210430839,583
374.590748299,584
374.967709751,585
375.334784580,586
375.744807256,587
376.136507937,588
376.505986395,589
376.890657596,590
377.303582766,591
377.682585034,592
378.062675737,593
378.455419501,594
378.844489796,595
379.250612245,596
379.669478458,597
380.083129252,598
380.502494331,599
380.927437642,600
381.308616780,601
381.735873016,602
382.143401361,603
382.531609977,604
382.912562358,605
383.302040816,606
383.711564626,607
384.151927438,608
384.543446712,609
384.964399093,610
385.349478458,611
385.717460317,612
386.132925170,613
386.539546485,614
386.958412698,615
387.344761905,616
387.711655329,617
388.120272109,618
388.507392290,619
388.914195011,620
389.339183673,621
389.736326531,622
390.167800454,623
390.560045351,624
390.928344671,625
391.310340136,626
391.703265306,627
392.137414966,628
392.531746032,629
392.925170068,630
393.324126984,631
393.739183673,632
394.133106576,633
394.531564626,634
394.946167800,635
395.319319728,636
395.719138322,637
396.105578231,638
396.471882086,639
396.867936508,640
397.253106576,641
397.639954649,642
398.000181406,643
398.420907029,644
398.790748299,645
399.194603175,646
399.569070295,647
399.928843537,648
400.308934240,649
400.717913832,650
401.057233560,651
401.432789116,652
401.804625850,653
402.141360544,654
402.523265306,655
402.891836735,656
403.285941043,657
403.683764172,658
404.087210884,659
404.451746032,660
404.830113379,661
405.223129252,662
405.556734694,663
405.880907029,664
406.230748299,665
406.702222222,666
406.998140590,667
407.399365079,668
407.753287982,669
408.090113379,670
408.480770975,671
408.846712018,672
409.209614512,673
409.599682540,674
409.979637188,675
410.362675737,676
410.765578231,677
411.127755102,678
411.478775510,679
411.869614512,680
412.246621315,681
412.598820862,682
412.972335601,683
413.331383220,684
413.694512472,685
414.100544218,686
414.490476190,687
414.877097506,688
415.252380952,689
415.611655329,690
415.974739229,691
416.333696145,692
416.711927438,693
417.065623583,694
417.400317460,695
417.797505669,696
418.177414966,697
418.552517007,698
418.904308390,699
419.269387755,700
419.641451247,701
419.986167800,702
420.360453515,703
420.720136054,704
421.090249433,705
421.484308390,706
421.806258503,707
422.225850340,708
422.579410431,709
422.938231293,710
423.306167800,711
423.724217687,712
424.095963719,713
424.517278912,714
424.906077098,715
425.284988662,716
425.688117914,717
426.043945578,718
426.407482993,719
426.788253968,720
427.153696145,721
427.531065760,722
427.919002268,723
428.297732426,724
428.676598639,725
429.063537415,726
429.461269841,727
429.838412698,728
430.183129252,729
430.567074830,730
430.952834467,731
431.332018141,732
431.737868481,733
432.141088435,734
432.501995465,735
432.867709751,736
433.223809524,737
433.614058957,738
433.987891156,739
434.368798186,740
434.753786848,741
435.113922902,742
435.471791383,743
435.855736961,744
436.267664399,745
436.585124717,746
436.962176871,747
437.298458050,748
437.688526077,749
438.044988662,750
438.433514739,751
438.821859410,752
439.235464853,753
439.643764172,754
440.072743764,755
440.473832200,756
440.872653061,757
441.310566893,758
441.728662132,759
442.072743764,760
442.453469388,761
442.798503401,762
443.207392290,763
443.678140590,764
444.194603175,765
444.778548753,766
445.166122449,767
445.481904762,768
445.886848073,769
446.250476190,770
446.604761905,771
446.982947846,772
447.395056689,773
447.782993197,774
448.141859410,775
448.517097506,776
448.951927438,777
449.339092971,778
449.749705215,779
450.144807256,780
450.536780045,781
450.943809524,782
451.342766440,783
451.738820862,784
452.123310658,785
452.494739229,786
452.937687075,787
453.340770975,788
453.749115646,789
454.136643991,790
454.515827664,791
454.894693878,792
455.316825397,793
455.733650794,794
456.173560091,795
456.591882086,796
456.952698413,797
457.400680272,798
457.832653061,799
458.233605442,800
458.725487528,801
459.174467120,802
459.628934240,803
460.612970522,804
461.748934240,805
462.915782313,806
463.788117914,807
468.880544218,808
472.338185941,809
475.125668934,810
478.064036281,811
479.065895692,812
480.927664399,813
482.709523810,814
484.262585034,815
485.703038549,816
487.169614512,817
488.966167800,818
490.490340136,819
492.496054422,820
493.954467120,821
495.853151927,822
497.263038549,823
497.875147392,824
498.895011338,825
499.793287982,826
500.943945578,827
502.089160998,828
503.533832200,829
504.979047619,830
506.504625850,831
508.462902494,832
509.509841270,833
510.845578231,834
511.854648526,835
512.944399093,836
514.068344671,837
515.214512472,838
516.387029478,839
517.564444444,840
518.847256236,841
520.080362812,842
521.238412698,843
522.488435374,844
523.223401361,845
523.820408163,846
524.437913832,847
524.982403628,848
525.628299320,849
526.275102041,850
526.993061224,851
527.601224490,852
528.175147392,853
528.789931973,854
529.468979592,855
530.202811791,856
530.938911565,857
531.584036281,858
532.300861678,859
532.925079365,860
533.621678005,861
534.237596372,862
534.876462585,863
535.501768707,864
536.201859410,865
536.766439909,866
537.397732426,867
538.622358277,868
540.607074830,869
542.932154195,870
545.105079365,871
547.463038549,872
548.112970522,873
548.817596372,874
549.568163265,875
550.328888889,876
551.003083900,877
551.731927438,878
552.452244898,879
553.136009070,880
553.839138322,881
554.543854875,882
555.171836735,883
555.895782313,884
556.922222222,885
558.005668934,886
559.002494331,887
560.039455782,888
561.081496599,889
562.205079365,890
563.166666667,891
564.207755102,892
565.323492063,893
566.407528345,894
567.545351474,895
568.601133787,896
569.573560091,897
570.677233560,898
571.830612245,899
573.290657596,900
574.510566893,901
575.819183673,902
577.094285714,903
578.387528345,904
579.641224490,905
580.965941043,906
582.165850340,907
583.897913832,908
585.156780045,909
586.362086168,910
587.781088435,911
588.842358277,912
590.155873016,913
591.345986395,914
592.653424036,915
594.036145125,916
595.513287982,917
597.009387755,918
598.480680272,919
599.531564626,920
601.040136054,921
603.094467120,922
607.344081633,923
610.304852608,924
611.640090703,925
612.981768707,926
614.311655329,927
615.602675737,928
616.934648526,929
618.214467120,930
619.537687075,931
620.862403628,932
622.132244898,933
623.426712018,934
624.609523810,935
626.004625850,936
626.394920635,937
626.856689342,938
627.293605442,939
627.729523810,940
628.163764172,941
628.592018141,942
629.003356009,943
629.413741497,944
629.807709751,945
630.190702948,946
630.679727891,947
631.019727891,948
631.406802721,949
631.837551020,950
632.227664399,951
632.658321995,952
633.065532880,953
633.448662132,954
633.860045351,955
634.274149660,956
634.692426304,957
635.091337868,958
635.539501134,959
635.924535147,960
636.371655329,961
636.833968254,962
637.935328798,963
639.168117914,964
640.068888889,965
640.525759637,966
641.377687075,967
641.895691610,968
642.546938776,969
643.010975057,970
643.471609977,971
644.380589569,972
644.861904762,973
645.911927438,974
647.251247166,975
648.500952381,976
649.628390023,977
651.323356009,978
652.188888889,979
653.292244898,980
654.513242630,981
655.740997732,982
656.900907029,983
658.060181406,984
659.217052154,985
660.392108844,986
661.497052154,987
662.631519274,988
663.748072562,989
664.889024943,990
666.000861678,991
667.093333333,992
668.216916100,993
669.341043084,994
670.522040816,995
670.859092971,996
671.245124717,997
671.616054422,998
672.019183673,999
672.393287982,1000
672.777052154,1001
673.128979592,1002
673.517097506,1003
673.889841270,1004
674.289160998,1005
674.642267574,1006
674.977913832,1007
675.408117914,1008
675.825895692,1009
676.219002268,1010
676.617913832,1011
676.957006803,1012
677.362131519,1013
677.721133787,1014
678.124897959,1015
678.500045351,1016
678.883446712,1017
679.266077098,1018
679.639909297,1019
680.020861678,1020
680.370975057,1021
680.737052154,1022
681.116507937,1023
681.501133787,1024
681.905668934,1025
682.280770975,1026
682.698684807,1027
683.088752834,1028
683.522131519,1029
683.838004535,1030
684.243628118,1031
684.639274376,1032
685.079909297,1033
685.495510204,1034
685.828662132,1035
686.241541950,1036
686.643537415,1037
687.051020408,1038
687.437369615,1039
687.848707483,1040
688.246575964,1041
688.613469388,1042
689.007301587,1043
689.409931973,1044
689.826712018,1045
690.237188209,1046
690.589024943,1047
690.973242630,1048
691.357641723,1049
691.730702948,1050
692.143492063,1051
692.557369615,1052
692.960770975,1053
693.315283447,1054
693.731337868,1055
694.116916100,1056
694.515328798,1057
694.871746032,1058
695.290430839,1059
695.714920635,1060
696.122902494,1061
696.498503401,1062
696.901269841,1063
697.307256236,1064
697.706258503,1065
698.095873016,1066
698.481360544,1067
698.851247166,1068
699.286258503,1069
699.619047619,1070
699.960907029,1071
700.374195011,1072
700.759773243,1073
701.152743764,1074
702.240816327,1075
703.497868481,1076
704.590158730,1077
705.939501134,1078
706.292335601,1079
706.685215420,1080
707.049206349,1081
707.416235828,1082
707.812290249,1083
708.195918367,1084
708.573741497,1085
708.996099773,1086
709.366802721,1087
709.799909297,1088
710.041133787,1089
710.373696145,1090
710.749297052,1091
711.106757370,1092
711.455102041,1093
711.803219955,1094
712.145986395,1095
712.514149660,1096
712.855238095,1097
713.222585034,1098
713.560045351,1099
713.903219955,1100
714.241904762,1101
714.605034014,1102
714.946984127,1103
715.302040816,1104
715.648163265,1105
715.965895692,1106
716.319410431,1107
716.649569161,1108
717.006258503,1109
717.360861678,1110
717.703219955,1111
718.022811791,1112
718.344943311,1113
718.676417234,1114
719.040544218,1115
719.341587302,1116
719.642675737,1117
719.925941043,1118
720.329070295,1119
720.632834467,1120
720.954013605,1121
721.307573696,1122
721.631700680,1123
721.916417234,1124
722.246757370,1125
722.562811791,1126
722.905941043,1127
723.199274376,1128
723.550566893,1129
723.836689342,1130
724.165759637,1131
724.494467120,1132
724.763764172,1133
725.063582766,1134
725.409795918,1135
725.742403628,1136
726.089750567,1137
726.408979592,1138
726.734829932,1139
727.062176871,1140
727.384716553,1141
727.711156463,1142
728.054285714,1143
728.397596372,1144
728.709433107,1145
729.031383220,1146
729.919546485,1147
730.368979592,1148
730.874421769,1149
732.257777778,1150
732.690521542,1151
733.226621315,1152
734.444535147,1153
734.872789116,1154
735.291473923,1155
736.741814059,1156
737.054058957,1157
737.439455782,1158
738.451564626,1159
739.503401361,1160
740.673514739,1161
741.727891156,1162
742.817913832,1163
743.969614512,1164
745.231247166,1165
746.318594104,1166
747.264535147,1167
748.687891156,1168
749.902403628,1169
751.528616780,1170
752.809977324,1171
754.149251701,1172
755.570929705,1173
756.930476190,1174
758.436689342,1175
759.754421769,1176
761.298321995,1177
762.709523810,1178
764.240226757,1179
765.734784580,1180
767.340589569,1181
771.141088435,1182
772.566122449,1183
773.999092971,1184
775.879909297,1185
777.806530612,1186
779.180000000,1187
780.822358277,1188
783.934829932,1189
785.463582766,1190
786.963492063,1191
789.707346939,1192
791.004036281,1193
792.705396825,1194
794.097823129,1195
795.616145125,1196
797.143083900,1197
798.676054422,1198
800.303174603,1199
803.378367347,1200
804.321541950,1201
805.382222222,1202
806.557913832,1203
807.843129252,1204
808.766394558,1205
810.072517007,1206
811.648888889,1207
813.145578231,1208
814.908299320,1209
818.049523810,1210
821.147120181,1211
828.579092971,1212
