92.005986395,162
92.439183673,163
92.926485261,164
93.361224490,165
93.775147392,166
94.199501134,167
94.669251701,168
95.094603175,169
95.577324263,170
95.990521542,171
96.417188209,172
96.857233560,173
97.275283447,174
97.694875283,175
98.142766440,176
98.567936508,177
99.017641723,178
99.460226757,179
99.898866213,180
100.380589569,181
100.805986395,182
101.257505669,183
101.695963719,184
102.134693878,185
102.529977324,186
102.960136054,187
103.379365079,188
103.828979592,189
104.229433107,190
104.621723356,191
105.064399093,192
105.500680272,193
105.919229025,194
106.387981859,195
106.830702948,196
107.380453515,197
107.805895692,198
108.276553288,199
108.714331066,200
109.146666667,201
109.491746032,202
109.906848073,203
110.359637188,204
110.728571429,205
111.176780045,206
111.583492063,207
111.964444444,208
112.395283447,209
112.803673469,210
113.212426304,211
113.617868481,212
114.040725624,213
114.480498866,214
114.891655329,215
115.302630385,216
115.713378685,217
116.110113379,218
116.520770975,219
116.929841270,220
117.398956916,221
117.816371882,222
118.209160998,223
118.657369615,224
119.051609977,225
119.437732426,226
119.878458050,227
120.295192744,228
120.731564626,229
121.167800454,230
121.609387755,231
122.027936508,232
122.453922902,233
122.881541950,234
123.309342404,235
123.736417234,236
124.141904762,237
124.534285714,238
124.944761905,239
125.324308390,240
125.720362812,241
126.129070295,242
126.534512472,243
126.964353741,244
127.372199546,245
127.753922902,246
128.217641723,247
128.579274376,248
129.014784580,249
129.435147392,250
129.816507937,251
130.269977324,252
130.643718821,253
131.104716553,254
131.509750567,255
131.985260771,256
132.475192744,257
134.327619048,258
135.967165533,259
137.711428571,260
138.784580499,261
140.414376417,262
142.017959184,263
143.756145125,264
145.200226757,265
146.617142857,266
148.060544218,267
149.692471655,268
150.879546485,269
151.954920635,270
153.143945578,271
154.252834467,272
155.646530612,273
156.584126984,274
157.774920635,275
158.909705215,276
160.047619048,277
161.100589569,278
162.146575964,279
163.215419501,280
164.236643991,281
164.936734694,282
165.607573696,283
166.285124717,284
166.973877551,285
167.640453515,286
168.322358277,287
168.672743764,288
171.013378685,289
172.749478458,290
173.756462585,291
174.822312925,292
175.834739229,293
176.892426304,294
178.007256236,295
179.071609977,296
179.994013605,297
181.274739229,298
182.426802721,299
183.514376417,300
184.613922902,301
185.691655329,302
186.800725624,303
187.860725624,304
188.888843537,305
190.148616780,306
191.396553288,307
192.518367347,308
193.448571429,309
194.478412698,310
195.493832200,311
196.452335601,312
197.033242630,313
198.025351474,314
198.985306122,315
200.065170068,316
200.927437642,317
201.921269841,318
202.845306122,319
203.180045351,320
203.553061224,321
203.875147392,322
204.214013605,323
204.558095238,324
204.890158730,325
205.210022676,326
205.565941043,327
205.908117914,328
206.246938776,329
206.549841270,330
206.900317460,331
207.250839002,332
207.590294785,333
207.890975057,334
208.222993197,335
208.545804989,336
208.880816327,337
209.235827664,338
209.585759637,339
209.913786848,340
210.240907029,341
210.551791383,342
210.902721088,343
211.257052154,344
211.567709751,345
211.943446712,346
212.270022676,347
212.605079365,348
212.959863946,349
213.262040816,350
213.612653061,351
213.956825397,352
214.311609977,353
214.638140590,354
214.972562358,355
215.325941043,356
215.663582766,357
216.010158730,358
216.353424036,359
216.688662132,360
217.046712018,361
217.398548753,362
217.721315193,363
218.066394558,364
218.445079365,365
218.858412698,366
219.341496599,367
219.887528345,368
220.297505669,369
220.625124717,370
220.967437642,371
221.350430839,372
221.759682540,373
222.135464853,374
222.508752834,375
222.897369615,376
223.338095238,377
223.728344671,378
224.112335601,379
224.500362812,380
225.000498866,381
225.479183673,382
225.956326531,383
226.387936508,384
226.885215420,385
227.313106576,386
227.743174603,387
228.254285714,388
228.694240363,389
229.176145125,390
229.723219955,391
230.211972789,392
230.637732426,393
231.018049887,394
231.463129252,395
231.901315193,396
232.320317460,397
232.727256236,398
233.151111111,399
233.571156463,400
233.941088435,401
234.338095238,402
234.707029478,403
235.080000000,404
235.471836735,405
235.881043084,406
236.285941043,407
236.683809524,408
237.106984127,409
237.524852608,410
237.931836735,411
238.333197279,412
238.735555556,413
239.097505669,414
239.439183673,415
239.838276644,416
240.261133787,417
240.592290249,418
240.963401361,419
241.350430839,420
241.749795918,421
242.169705215,422
242.539365079,423
242.904489796,424
243.231836735,425
243.597052154,426
243.977823129,427
244.378140590,428
244.774739229,429
245.163945578,430
245.559818594,431
245.949160998,432
246.351655329,433
246.734648526,434
247.136054422,435
247.528979592,436
247.964036281,437
248.379954649,438
248.812154195,439
249.178866213,440
249.611927438,441
249.991700680,442
250.413968254,443
250.791746032,444
251.191882086,445
251.621768707,446
252.044761905,447
252.521360544,448
252.923038549,449
253.298412698,450
253.717732426,451
254.081768707,452
254.467619048,453
254.883718821,454
255.282585034,455
255.687619048,456
256.085668934,457
256.562857143,458
256.958730159,459
257.394739229,460
257.772471655,461
258.100589569,462
258.474557823,463
258.945442177,464
259.366485261,465
259.841088435,466
260.367619048,467
260.845396825,468
261.414331066,469
262.044535147,470
262.712562358,471
263.465396825,472
264.842358277,473
266.045351474,474
267.331111111,475
268.585396825,476
269.798231293,477
271.144263039,478
273.072108844,479
274.131156463,480
275.500861678,481
277.315011338,482
280.164489796,483
284.464126984,484
285.885215420,485
287.138730159,486
288.410204082,487
289.681224490,488
290.950340136,489
292.067891156,490
293.428299320,491
294.599591837,492
295.883219955,493
297.122857143,494
298.298866213,495
299.569841270,496
300.929659864,497
302.203673469,498
303.424671202,499
304.547619048,500
305.714603175,501
306.911791383,502
308.086485261,503
309.284943311,504
310.500861678,505
311.695782313,506
312.938140590,507
314.153877551,508
314.658956916,509
315.072562358,510
315.490702948,511
315.895918367,512
316.306439909,513
316.655963719,514
317.041768707,515
317.445668934,516
317.782040816,517
318.159637188,518
318.560453515,519
318.993061224,520
319.403764172,521
319.830748299,522
320.193650794,523
320.589206349,524
320.929795918,525
321.311655329,526
321.705895692,527
322.099682540,528
322.519637188,529
322.929523810,530
323.380680272,531
323.802494331,532
324.348480726,533
324.867528345,534
326.567664399,535
328.070249433,536
329.241632653,537
330.837006803,538
332.394149660,539
334.012517007,540
335.711156463,541
337.041224490,542
338.390657596,543
339.814829932,544
341.469750567,545
342.709841270,546
343.866258503,547
344.971609977,548
346.081587302,549
347.271519274,550
348.376009070,551
349.510430839,552
350.647437642,553
351.755374150,554
352.805306122,555
353.846530612,556
354.827301587,557
355.973242630,558
356.604308390,559
357.304217687,560
358.016281179,561
358.667120181,562
359.407664399,563
360.083854875,564
360.460317460,565
360.755328798,566
361.115102041,567
361.473197279,568
361.850158730,569
362.182131519,570
362.558140590,571
362.941179138,572
363.287120181,573
363.670521542,574
364.055827664,575
364.383129252,576
364.806213152,577
365.176009070,578
365.520090703,579
365.893061224,580
366.250204082,581
366.588253968,582
366.955102041,583
367.310022676,584
367.665941043,585
368.017777778,586
368.366984127,587
368.702630385,588
369.051519274,589
369.404036281,590
369.776916100,591
370.110929705,592
370.491746032,593
370.815600907,594
371.195782313,595
371.587074830,596
371.969886621,597
372.336417234,598
372.698775510,599
373.096780045,600
373.434693878,601
373.817687075,602
374.177551020,603
374.556825397,604
374.901632653,605
375.258730159,606
375.587619048,607
375.951700680,608
376.333514739,609
376.690566893,610
377.097278912,611
377.360589569,612
377.734603175,613
378.106621315,614
378.485941043,615
378.842993197,616
379.170793651,617
379.530521542,618
379.878639456,619
380.263628118,620
380.627482993,621
381.011564626,622
381.387619048,623
381.765759637,624
382.074920635,625
382.459909297,626
382.813333333,627
383.171519274,628
383.545487528,629
383.915056689,630
384.302902494,631
384.683310658,632
385.013877551,633
385.346303855,634
385.693424036,635
386.039047619,636
386.371473923,637
386.727256236,638
387.084625850,639
387.376553288,640
387.688616780,641
388.052879819,642
388.358458050,643
388.702947846,644
389.025306122,645
389.337188209,646
389.641360544,647
389.935873016,648
390.232108844,649
390.543174603,650
390.852970522,651
391.143219955,652
391.451746032,653
391.766077098,654
392.077641723,655
392.407755102,656
392.681043084,657
392.987392290,658
393.311020408,659
393.595963719,660
393.895102041,661
394.215056689,662
394.524988662,663
394.819410431,664
395.135782313,665
395.441043084,666
395.773514739,667
396.083990930,668
396.387210884,669
396.684081633,670
397.013514739,671
397.312834467,672
397.619591837,673
397.962675737,674
398.289160998,675
398.604036281,676
398.906984127,677
399.207074830,678
399.533832200,679
399.867891156,680
400.204943311,681
400.556961451,682
400.863718821,683
401.191927438,684
401.515736961,685
401.846712018,686
402.190929705,687
402.517414966,688
402.864172336,689
403.212970522,690
403.540680272,691
403.854421769,692
404.167074830,693
404.496145125,694
404.782176871,695
405.108888889,696
405.444353741,697
405.775827664,698
406.091609977,699
406.398775510,700
406.708208617,701
407.037369615,702
407.341768707,703
407.676462585,704
407.993560091,705
408.309931973,706
408.622312925,707
408.943900227,708
409.266666667,709
409.607619048,710
409.932834467,711
410.355056689,712
410.656009070,713
410.991655329,714
411.324761905,715
411.638594104,716
411.956734694,717
412.293287982,718
412.599682540,719
412.910929705,720
413.226077098,721
413.550929705,722
413.899818594,723
414.240816327,724
414.572653061,725
414.908163265,726
415.240680272,727
415.541723356,728
415.839818594,729
416.167664399,730
416.475600907,731
416.798775510,732
417.103537415,733
417.463446712,734
417.793877551,735
418.136598639,736
418.450521542,737
418.794240363,738
419.112607710,739
419.423537415,740
419.749569161,741
420.067210884,742
420.362630385,743
420.703446712,744
421.021859410,745
421.321904762,746
421.635918367,747
421.943492063,748
422.270068027,749
422.560544218,750
422.878140590,751
423.235238095,752
423.543265306,753
423.889795918,754
424.297369615,755
424.655238095,756
424.980544218,757
425.338095238,758
425.693061224,759
426.204535147,760
426.460861678,761
426.808208617,762
427.141995465,763
427.462222222,764
427.907845805,765
428.310068027,766
428.697505669,767
429.039455782,768
429.389841270,769
429.728027211,770
430.056553288,771
430.402222222,772
430.747256236,773
431.091972789,774
431.420272109,775
431.762766440,776
432.127891156,777
432.472698413,778
432.849614512,779
433.204444444,780
433.591065760,781
433.939591837,782
434.289024943,783
434.648072562,784
435.001451247,785
435.346530612,786
435.715510204,787
436.052471655,788
436.461133787,789
436.856553288,790
437.214285714,791
437.557732426,792
437.933424036,793
438.257414966,794
438.643945578,795
439.011337868,796
439.374331066,797
439.783310658,798
440.162494331,799
440.545396825,800
440.972290249,801
441.446439909,802
441.967120181,803
442.846893424,804
443.765895692,805
444.746802721,806
445.882766440,807
451.634285714,808
454.788435374,809
458.073469388,810
461.210566893,811
462.040816327,812
463.709024943,813
465.272970522,814
467.200907029,815
468.758820862,816
470.378775510,817
472.196689342,818
473.854693878,819
475.893696145,820
477.667800454,821
479.815192744,822
481.272607710,823
481.764716553,824
482.990612245,825
483.928526077,826
484.891609977,827
485.853514739,828
487.508616780,829
488.640408163,830
489.901360544,831
492.769342404,832
494.099410431,833
495.410521542,834
496.872108844,835
498.297006803,836
499.822131519,837
501.342993197,838
502.761904762,839
504.293242630,840
505.763038549,841
507.336371882,842
508.692471655,843
510.210340136,844
510.895192744,845
511.634149660,846
512.312108844,847
513.027120181,848
513.707301587,849
514.467074830,850
515.302086168,851
516.078367347,852
516.795102041,853
517.501269841,854
518.298458050,855
519.006712018,856
519.842040816,857
520.654512472,858
521.396916100,859
522.105804989,860
522.785850340,861
523.457142857,862
524.140090703,863
524.898231293,864
525.609977324,865
526.309750567,866
527.065895692,867
528.466077098,868
530.559002268,869
532.659954649,870
534.863900227,871
537.505850340,872
538.475873016,873
539.116689342,874
539.747709751,875
540.424172336,876
541.080634921,877
541.732607710,878
542.420816327,879
543.078548753,880
543.730839002,881
544.382993197,882
545.030839002,883
545.740544218,884
546.695011338,885
547.748344671,886
548.764807256,887
549.775873016,888
550.786712018,889
551.874421769,890
552.879727891,891
554.107664399,892
555.294920635,893
556.527210884,894
557.916054422,895
559.094784580,896
560.155510204,897
561.407891156,898
562.741496599,899
564.211337868,900
565.553968254,901
566.833061224,902
568.080952381,903
569.319501134,904
570.564988662,905
571.903673469,906
573.091609977,907
574.466984127,908
575.904761905,909
577.192607710,910
578.513605442,911
579.701723356,912
580.988707483,913
582.159727891,914
583.388616780,915
584.606575964,916
586.110249433,917
587.447437642,918
589.086712018,919
590.300136054,920
591.551156463,921
593.855283447,922
596.805351474,923
599.973061224,924
601.436326531,925
602.722766440,926
604.029659864,927
605.254149660,928
606.564217687,929
607.742448980,930
609.096598639,931
610.314784580,932
611.598775510,933
612.793015873,934
614.051972789,935
615.299773243,936
615.735238095,937
616.175555556,938
616.620362812,939
617.040907029,940
617.456598639,941
617.823945578,942
618.242222222,943
618.652154195,944
619.140589569,945
619.465396825,946
619.842267574,947
620.253514739,948
620.655374150,949
621.057505669,950
621.438412698,951
621.854739229,952
622.263582766,953
622.634195011,954
623.060952381,955
623.461224490,956
623.870249433,957
624.288072562,958
624.695011338,959
625.104988662,960
625.692154195,961
626.121043084,962
627.822086168,963
628.950294785,964
630.362358277,965
631.075691610,966
632.387301587,967
633.209115646,968
633.667029478,969
634.126122449,970
635.152199546,971
635.704081633,972
636.738684807,973
637.485804989,974
638.767845805,975
640.276145125,976
641.799410431,977
644.145487528,978
645.211292517,979
646.343673469,980
647.539365079,981
648.694376417,982
649.959546485,983
651.073378685,984
652.178956916,985
653.356961451,986
654.385306122,987
655.471111111,988
656.471111111,989
657.536961451,990
658.508934240,991
659.585442177,992
660.646984127,993
661.664489796,994
662.799365079,995
663.104217687,996
663.469750567,997
663.842857143,998
664.187981859,999
664.487891156,1000
664.851020408,1001
665.182902494,1002
665.556190476,1003
665.891972789,1004
666.263129252,1005
666.613106576,1006
666.953650794,1007
667.352154195,1008
667.731836735,1009
668.098276644,1010
668.493287982,1011
668.841451247,1012
669.153877551,1013
669.502131519,1014
669.869795918,1015
670.205850340,1016
670.570702948,1017
670.920408163,1018
671.267165533,1019
671.607845805,1020
671.943582766,1021
672.293741497,1022
672.641678005,1023
673.019319728,1024
673.398730159,1025
673.745668934,1026
674.140226757,1027
674.517551020,1028
674.867709751,1029
675.223809524,1030
675.633605442,1031
675.966938776,1032
676.348752834,1033
676.702494331,1034
677.067573696,1035
677.432562358,1036
677.771428571,1037
678.138639456,1038
678.514331066,1039
678.877052154,1040
679.243537415,1041
679.564444444,1042
679.882403628,1043
680.245986395,1044
680.589750567,1045
680.962630385,1046
681.308480726,1047
681.688752834,1048
682.034058957,1049
682.407664399,1050
682.767664399,1051
683.122766440,1052
683.497913832,1053
683.878684807,1054
684.234467120,1055
684.584535147,1056
684.943401361,1057
685.306349206,1058
685.676507937,1059
686.026485261,1060
686.377006803,1061
686.737823129,1062
687.118367347,1063
687.449478458,1064
687.803854875,1065
688.152380952,1066
688.477278912,1067
688.818367347,1068
689.112335601,1069
689.403083900,1070
689.704444444,1071
690.006167800,1072
690.317233560,1073
690.624036281,1074
691.672018141,1075
692.629206349,1076
693.592335601,1077
694.806530612,1078
695.221587302,1079
695.571700680,1080
695.955918367,1081
696.384081633,1082
696.688480726,1083
697.054285714,1084
697.364263039,1085
697.671383220,1086
698.035464853,1087
698.395963719,1088
698.704988662,1089
699.060045351,1090
699.386485261,1091
699.714829932,1092
700.073968254,1093
700.354467120,1094
700.680226757,1095
701.041405896,1096
701.357868481,1097
701.687392290,1098
702.044761905,1099
702.365034014,1100
702.750385488,1101
703.078276644,1102
703.411292517,1103
703.775328798,1104
704.119319728,1105
704.421315193,1106
704.741950113,1107
705.052970522,1108
705.347301587,1109
705.690113379,1110
706.023673469,1111
706.361315193,1112
706.647755102,1113
706.929070295,1114
707.225124717,1115
707.524263039,1116
707.816462585,1117
708.126303855,1118
708.425306122,1119
708.741950113,1120
709.079138322,1121
709.398049887,1122
709.812517007,1123
710.004897959,1124
710.324943311,1125
710.613197279,1126
710.933197279,1127
711.226167800,1128
711.496009070,1129
711.794920635,1130
712.101632653,1131
712.397868481,1132
712.696462585,1133
713.024580499,1134
713.343083900,1135
713.673424036,1136
713.977052154,1137
714.267074830,1138
714.573469388,1139
714.892834467,1140
715.198956916,1141
715.482902494,1142
715.782630385,1143
716.075056689,1144
716.404353741,1145
716.700725624,1146
717.499591837,1147
717.869977324,1148
718.363718821,1149
719.618684807,1150
720.066530612,1151
720.482585034,1152
721.752653061,1153
722.191836735,1154
722.605260771,1155
723.982448980,1156
724.336507937,1157
724.709795918,1158
725.762040816,1159
726.938095238,1160
728.065532880,1161
729.236553288,1162
730.322403628,1163
731.456054422,1164
732.711473923,1165
734.038140590,1166
735.290929705,1167
736.523809524,1168
737.802086168,1169
739.127029478,1170
740.415873016,1171
741.715419501,1172
743.202902494,1173
744.542222222,1174
746.292879819,1175
747.863537415,1176
749.399002268,1177
750.869614512,1178
752.583582766,1179
753.981678005,1180
755.913786848,1181
759.573378685,1182
761.359501134,1183
762.913786848,1184
764.918866213,1185
766.663038549,1186
768.416598639,1187
769.853877551,1188
772.358775510,1189
774.094331066,1190
775.577551020,1191
779.253242630,1192
780.393015873,1193
782.425306122,1194
783.946167800,1195
785.537188209,1196
787.199138322,1197
788.859047619,1198
790.460090703,1199
793.963900227,1200
794.654829932,1201
795.708253968,1202
796.903673469,1203
797.945306122,1204
798.905260771,1205
800.145351474,1206
801.745895692,1207
803.415600907,1208
805.156145125,1209
809.719501134,1210
812.583854875,1211
819.149342404,1212
